date,adjOpen,adjHigh,adjLow,adjClose,adjVolume,ticker
2022-02-14,164.1571990041,166.3247762868,163.3627476019,165.6382133465,86185530,AAPL
2022-02-15,167.6880941252,169.6300864418,166.981915101,169.4731577697,64286320,AAPL
2022-02-16,168.5512018214,170.0126000799,166.7857542609,169.2377647616,61177398,AAPL
2022-02-17,167.7469423772,168.6100500735,165.2360836244,165.6382133465,69589344,AAPL
2022-02-18,166.5601692948,167.2676233645,162.9998500477,164.0885427101,82772674,AAPL
2022-02-22,161.8130769654,163.4902521479,159.0374010785,161.1657461932,90457637,AAPL
2022-02-23,162.3623273175,162.9606178797,156.6834709978,156.9973283419,90009247,AAPL
2022-02-24,149.6511048817,159.7239640187,149.0822384455,159.6160755567,141147540,AAPL
2022-02-25,160.694960177,161.9503895534,157.7856987581,161.6855724193,91974222,AAPL
2022-02-28,159.9299329008,162.2446308135,159.3120262546,161.9503895534,95056629,AAPL
2022-03-01,161.5335477683,163.4019797699,158.8608563225,160.0672454888,83474425,AAPL
2022-03-02,161.2344024872,164.1473909621,159.8220444388,163.3627476019,79724750,AAPL
2022-03-03,165.2360836244,165.6676374726,162.3721353595,163.0390822158,76678441,AAPL
2022-03-04,161.3324829072,162.3721353595,158.9883608685,160.0378213628,83819592,AAPL
2022-03-07,160.2241741609,161.8523091334,155.9871000156,156.2421091077,96418845,AAPL
2022-03-08,155.7713230915,159.7533881448,152.8092944066,154.4178132951,131148280,AAPL
2022-03-09,158.3753582433,160.2732143709,156.3499975697,159.8220444388,91454905,AAPL
2022-03-10,157.1248328879,157.311185686,152.9858391627,155.4770818314,105342033,AAPL
2022-03-11,155.8792115536,156.2224930237,151.5342489462,151.7598339123,96970102,AAPL
2022-03-14,148.5427961353,151.1615433501,147.2187104649,147.7287286491,108732111,AAPL
2022-03-15,148.0033538252,152.5837094406,147.493335641,152.1129234244,92964302,AAPL
2022-03-16,154.035299657,156.9286720479,151.4950167782,156.5265423258,102300157,AAPL
2022-03-17,155.5653542095,157.9094762482,154.6041660932,157.5367706521,75615376,AAPL
2022-03-18,157.42888219,161.3226748652,156.6932790398,160.8322727651,122055535,AAPL
2022-03-21,160.3712947909,163.1567787198,159.8857967118,162.2053986455,89029269,AAPL
2022-03-22,162.3329031915,166.1678476147,161.7444206714,165.5793650945,80979755,AAPL
2022-03-23,164.7652976083,169.3260371397,164.4318241802,166.9426829329,98062674,AAPL
2022-03-24,167.7763665032,170.7972434401,166.9426829329,170.7285871461,90131418,AAPL
2022-03-25,170.542234348,171.9153602285,169.4339256017,171.3661098763,80281664,AAPL
2022-03-28,168.8650591655,172.3567221186,168.6983224515,172.2292175726,90371916,AAPL
2022-03-29,173.2982941509,175.5737598956,172.9550126808,175.5247196856,100589440,AAPL
2022-03-30,175.1225899634,176.1622424158,173.3081021929,174.3575626872,92633154,AAPL
2022-03-31,174.4262189812,174.6125717793,171.0522525322,171.2582214143,103049285,AAPL
2022-04-01,170.6893549781,171.5230385483,168.6394741995,170.9639801542,78751328,AAPL
2022-04-04,171.2189892462,175.0637417114,171.0914847002,175.0147015014,76545983,AAPL
2022-04-05,174.0927455531,174.8773889134,171.0669645952,171.6995833044,70902999,AAPL
2022-04-06,169.0514119636,170.297033298,166.8642185969,168.5315857374,89058782,AAPL
2022-04-07,167.8744469232,170.0322161639,166.5895934208,168.8356350395,77594650,AAPL
2022-04-08,168.4825455274,168.4825455274,165.9520706906,166.8249864289,76575508,AAPL
2022-04-11,165.4714766325,165.7853339766,162.3230951495,162.5682961996,72246706,AAPL
2022-04-12,164.7947217343,166.6092095048,163.4412119379,164.4416322222,79265181,AAPL
2022-04-13,164.1768150881,167.7567504192,163.5687164839,167.129035731,70618925,AAPL
2022-04-14,167.3448126551,167.9823353853,161.8719252174,162.1171262675,75329376,AAPL
2022-04-18,160.7734245131,163.4004104831,160.430143043,161.9013493434,69023941,AAPL
2022-04-19,161.8523091334,164.5985608942,160.7636164711,164.1866231301,67723833,AAPL
2022-04-20,165.5205168425,165.6382133465,162.9115776697,164.0198864161,67718110,AAPL
2022-04-21,165.6676374726,168.2373444773,162.7252248717,163.2254350138,87227768,AAPL
2022-04-22,163.2646671818,164.6475030238,158.3998783483,158.6843115664,84882424,AAPL
2022-04-25,158.0271727522,160.0378213628,155.4182335794,159.7533881448,96046376,AAPL
2022-04-26,159.1354814986,159.2237538766,153.7116342709,153.7900986069,94008394,AAPL
2022-04-27,152.9171828687,156.7227031658,152.3973566425,153.5645136409,88063191,AAPL
2022-04-28,156.1930688977,161.3570030122,155.8792115536,160.498799337,130216792,AAPL
2022-04-29,158.7333517764,163.0096580897,154.2314604971,154.6237821772,131747571,AAPL
2022-05-02,153.7018262289,155.1926486134,150.3278597799,154.9278314793,123055265,AAPL
2022-05-03,155.1141842773,157.6250430301,153.3193125908,156.4186538637,88966526,AAPL
2022-05-04,156.6050066618,163.2842832658,156.2028769397,162.8331133337,107521649,AAPL
2022-05-05,160.704768219,160.9303531851,151.9756108364,153.7606744809,130525275,AAPL
2022-05-06,153.2390267078,156.6081047259,151.4415302725,154.4864695891,116124647,AAPL
2022-05-09,152.173297947,153.0622237797,148.7993087364,149.3591846753,131577921,AAPL
2022-05-10,152.7577298481,153.9560608049,150.2137321609,151.7656689739,115366736,AAPL
2022-05-11,150.7736080998,152.6889731538,143.2201941175,143.897938675,142689825,AAPL
2022-05-12,140.2341891101,143.6032671283,136.3347023078,140.0279190274,182602041,AAPL
2022-05-13,142.0218631606,145.4744314503,140.5681501965,144.4971041535,113990852,AAPL
2022-05-16,142.9648121102,144.8997237102,141.61914538,142.9549897254,86643781,AAPL
2022-05-17,146.2160215097,147.1098585349,144.0747416031,146.5892721356,78336254,AAPL
2022-05-18,144.2417221463,144.7427619996,137.415164646,138.3188240561,109742890,AAPL
2022-05-19,137.3955198762,139.1439043871,134.1737776315,134.9104564984,136095640,AAPL
2022-05-20,136.6195514697,138.2009554374,130.2546460594,135.1461937358,137426125,AAPL
2022-05-23,135.3426414337,140.7154859699,135.2051280452,140.5681501965,117726265,AAPL
2022-05-24,138.3040904788,139.4483983187,134.8908117286,137.866994351,104132746,AAPL
2022-05-25,135.9712740668,139.2666841982,135.8828726028,138.0241525093,92482696,AAPL
2022-05-26,134.949746038,141.7763035383,134.7041864157,141.2262499843,90601548,AAPL
2022-05-27,142.807653952,147.0214570708,142.6799629484,146.9821675313,90978503,AAPL
2022-05-31,146.4222915924,147.9840507903,144.2318997614,146.1963767399,103718416,AAPL
2022-06-01,147.2375495385,149.0448683587,145.0569800923,146.0686857363,74286635,AAPL
2022-06-02,145.2043158657,148.5832162688,144.2515445312,148.5242819594,72348055,AAPL
2022-06-03,144.2908340707,145.3418292542,141.894172157,142.7978315671,88570289,AAPL
2022-06-06,144.4185250743,145.9300918854,142.3263570922,143.5443328189,71598380,AAPL
2022-06-07,141.7812147307,146.3535348982,141.5405663008,146.0686857363,67808150,AAPL
2022-06-08,145.9409947327,147.2077877123,144.8408876247,145.3320068693,53950201,AAPL
2022-06-09,144.4676369988,145.3221844844,139.9984518727,140.1064981065,69472976,AAPL
2022-06-10,137.7884152719,138.2598897467,134.6256073365,134.6943640308,91566637,AAPL
2022-06-13,130.5100280666,132.7986437465,129.1054270269,129.5376119622,122207099,AAPL
2022-06-14,130.7654100738,131.5119113256,129.1447165665,130.4019818327,84784326,AAPL
2022-06-15,131.9048067213,134.9006341135,129.8126387392,133.024558599,91532972,AAPL
2022-06-16,129.7340596601,130.0385535917,126.7480546527,127.7499379118,107961508,AAPL
2022-06-17,127.7548491042,130.7153159108,127.5043782895,129.2232956456,134520290,AAPL
2022-06-21,131.0502592357,134.6256073365,130.9520353867,133.4567435343,81000488,AAPL
2022-06-22,132.3959259659,135.313174279,131.5315560954,132.9459795199,73409234,AAPL
2022-06-23,134.3898700991,136.1284322251,133.2210062969,135.8141159085,72433768,AAPL
2022-06-24,137.415164646,139.3894640094,137.2874736424,139.1439043871,89116837,AAPL
2022-06-27,140.1605212234,140.9414008224,138.461248637,139.1439043871,70207908,AAPL
2022-06-28,139.605556477,140.8746086051,134.8859005362,134.9988579624,67315328,AAPL
2022-06-29,135.0185027322,138.1714882827,134.2425343257,136.7570648582,66242411,AAPL
2022-06-30,134.8122326495,135.9123397574,131.3976769893,134.2916462502,98964467,AAPL
2022-07-01,133.6237240775,136.5704395452,133.2504734516,136.4623933114,71051552,AAPL
2022-07-05,135.3229966639,139.0947924626,134.4979163329,139.0456805381,73429641,AAPL
2022-07-06,138.8443216478,141.5602110706,138.5742060633,140.3815248835,74064254,AAPL
2022-07-07,140.7449531245,143.9470505995,140.7351307397,143.7506029016,66253709,AAPL
2022-07-08,142.6848741408,144.9292890887,142.4245809412,144.4283474592,64547798,AAPL
2022-07-11,143.082680729,144.0354520635,141.2262499843,142.2968899376,63305113,AAPL
2022-07-12,143.171082193,145.8133037291,142.4736928656,143.2693060419,77588759,AAPL
2022-07-13,140.4502815778,143.8488267506,139.595832316,142.9058778009,71185560,AAPL
2022-07-14,141.5209215311,146.3044229737,140.705663585,145.8329484989,78140744,AAPL
2022-07-15,147.1196809198,148.1804984882,145.5677441068,147.5027539306,76259931,AAPL
2022-07-18,148.0626298695,148.8778878155,144.0943863729,144.4578146139,81420868,AAPL
2022-07-19,145.2927173298,148.5439267292,144.3006564556,148.3180118767,82982367,AAPL
2022-07-20,148.4358804954,150.9897005674,147.6992016284,150.3217783947,64823413,AAPL
2022-07-21,151.755846589,152.8068417725,149.2413160566,152.5907493049,65086636,AAPL
2022-07-22,152.6300388445,153.5042310999,150.6852066357,151.3531288084,66675408,AAPL
2022-07-25,151.2745497293,152.2862553732,149.5752771429,150.2333769307,53623945,AAPL
2022-07-26,149.5605435656,150.3659791267,148.1215641788,148.9073549702,55138691,AAPL
2022-07-27,149.8699486897,154.5355815136,149.4574085242,154.0051727294,78620688,AAPL
2022-07-28,154.1917980424,154.8400754453,151.667445125,154.5552262834,81378731,AAPL
2022-07-29,158.3761340066,160.7236839959,156.6670390353,159.6235768879,101786860,AAPL
2022-08-01,158.150219154,160.6843944563,158.0323505353,158.6413383987,67829379,AAPL
2022-08-02,157.2563821288,159.525353039,156.7947300389,157.1679806648,59907025,AAPL
2022-08-03,157.9832386109,163.6311099241,157.8948371468,163.179280219,82507488,AAPL
2022-08-04,163.0565004078,164.2204530176,161.5094747873,162.8649639024,55474144,AAPL
2022-08-05,160.5341348378,163.1308514359,160.3275778357,162.6390490499,56696985,AAPL
2022-08-08,163.6423259174,165.058716789,161.5079035621,162.1669187594,60362338,AAPL
2022-08-09,161.3308547032,163.1013432928,160.5734790287,162.216098998,63135503,AAPL
2022-08-10,164.9308481687,166.5636320902,164.1636364465,166.465271613,70170540,AAPL
2022-08-11,167.271827526,168.186579964,165.4324866024,165.727568034,57149159,AAPL
2022-08-12,167.0357623807,169.3472335949,166.6226483765,169.2783812609,68039382,AAPL
2022-08-15,168.7078904931,170.5472314168,168.535759658,170.3505104624,54091694,AAPL
2022-08-16,169.9472325059,170.8619849438,168.8473656498,170.1931336989,56377050,AAPL
2022-08-17,169.9373964581,173.2619805875,169.7406755037,171.6882129523,79542037,AAPL
2022-08-18,170.9013291347,172.0324746225,170.2816581283,171.2947710435,62290075,AAPL
2022-08-19,170.1931336989,170.891493087,168.5014318515,168.7078904931,70346295,AAPL
2022-08-22,166.9078937604,167.0751065716,164.3947835679,164.8226516437,69026809,AAPL
2022-08-23,164.3406853055,165.9439610838,163.9177352535,164.4882260213,54147079,AAPL
2022-08-24,164.5767504507,165.3537982206,163.5193753209,164.7833074529,53841524,AAPL
2022-08-25,166.0128134179,167.3505159078,165.5898633659,167.2423193829,51218209,AAPL
2022-08-26,167.7734659597,168.2455962503,160.878396508,160.9374127944,78960980,AAPL
2022-08-29,158.5029909837,160.2292173585,157.1997146608,158.7341381051,72724452,AAPL
2022-08-30,159.4718416841,159.894791736,155.1341446396,156.3046343182,77906197,AAPL
2022-08-31,157.6767629752,157.9472542875,154.5636538718,154.6423422536,87991091,AAPL
2022-09-01,154.0718514858,155.82266798,152.134150085,155.3702097848,74229896,AAPL
2022-09-02,157.1308623267,157.7328284472,152.4243134927,153.255459525,76957768,AAPL
2022-09-06,153.9046386746,154.5144736332,151.1702174084,151.9964454169,73295539,AAPL
2022-09-07,152.2866088246,154.101359629,151.0915290267,153.4030002408,87449574,AAPL
2022-09-08,152.1046419418,153.7964421496,150.1767765887,151.9275930829,84923847,AAPL
2022-09-09,152.9210339026,155.2325051168,152.2128384667,154.7898829694,68081006,AAPL
2022-09-12,156.9734855632,161.5669198484,156.6882401793,160.7505278877,104955962,AAPL
2022-09-13,157.2784030425,157.9079100966,150.8554638814,151.3177581242,122656614,AAPL
2022-09-14,152.2472646338,154.5243096809,151.0921191895,152.763657139,87965409,AAPL
2022-09-15,152.1144779895,152.694804805,148.8980903851,149.8718591094,90481110,AAPL
2022-09-16,148.7308775739,148.8685822419,145.9374400214,148.2292391401,162278841,AAPL
2022-09-19,146.8620285071,152.0259535601,146.6554715049,151.9472651783,81474246,AAPL
2022-09-20,150.8849720245,155.4882423575,150.5702184975,154.3275887265,107689796,AAPL
2022-09-21,154.7603748262,156.137421507,151.0816929789,151.1997255516,101696790,AAPL
2022-09-22,149.8816951571,151.9374291306,148.4357961423,150.235792875,86264792,AAPL
2022-09-23,148.7112054784,148.9866148146,146.1243249281,147.9636658517,96029909,AAPL
2022-09-26,147.2062901773,151.2490041506,147.1866180818,148.2980914742,93339409,AAPL
2022-09-27,150.235792875,152.1833303236,147.4866175373,149.2718601985,84442741,AAPL
2022-09-28,145.2194085378,148.1715999005,142.4653151762,147.3833390362,146691387,AAPL
2022-09-29,143.7046571889,144.3144921476,138.3735193247,140.1440079143,128138237,AAPL
2022-09-30,138.9636821879,140.753842873,135.7374585358,135.9341794902,124925274,AAPL
2022-10-03,135.9440155379,140.7243347298,135.4276230326,140.1144997712,114311663,AAPL
2022-10-04,142.6522000829,143.8226897616,141.8948244085,143.7046571889,87830064,AAPL
2022-10-05,141.7128575256,144.9636712971,140.6653184435,143.9997386205,79470968,AAPL
2022-10-06,143.4194118051,145.1210480606,142.8390849896,143.0456419917,68402169,AAPL
2022-10-07,140.2030242006,140.753842873,137.1587674313,137.7931925092,85925559,AAPL
2022-10-10,138.117782084,139.5636810988,136.3009657096,138.117782084,74899002,AAPL
2022-10-11,137.6063076026,139.032534522,135.9538515856,136.7013912123,77033672,AAPL
2022-10-12,136.8489319281,138.0587657977,135.8948352993,136.0718841582,70433744,AAPL
2022-10-13,132.776808172,141.2358092112,132.1669732134,140.645646348,113223975,AAPL
2022-10-14,141.9440046471,142.1505616492,135.9243434424,136.1112283491,88597969,AAPL
2022-10-17,138.7522071619,140.5571219186,137.9702413682,140.0751555803,85250939,AAPL
2022-10-18,143.104658278,144.2948200521,138.3046669907,141.3931859747,99136610,AAPL
2022-10-19,139.3669601444,142.5727248173,139.1800752378,141.5013824997,61758340,AAPL
2022-10-20,140.6751544912,143.4981001868,140.3112207256,141.0390882568,64521989,AAPL
2022-10-21,140.5276137754,145.4238999699,140.3102371208,144.8554747722,86548609,AAPL
2022-10-24,144.7718683666,147.7669448973,143.6062967117,146.9997331751,75981918,AAPL
2022-10-25,147.6292402292,149.989891682,146.9112087457,149.8423509662,74732290,AAPL
2022-10-26,148.4849763809,149.498089296,145.6128504466,146.9013726979,88436172,AAPL
2022-10-27,145.6423585898,146.6023568473,141.7669557881,142.4259709853,109180150,AAPL
2022-10-28,145.7702272101,154.9177515897,145.3964573968,153.186607191,164762371,AAPL
2022-10-31,150.6439888554,151.711200033,149.429236962,150.8259557382,97943171,AAPL
2022-11-01,152.5374280415,152.9013618071,146.6849796481,148.1800589015,80379345,AAPL
2022-11-02,146.5030127653,149.675138155,142.6226919397,142.6522000829,93604623,AAPL
2022-11-03,139.7308939101,140.4587614414,136.4751621148,136.6030307351,97918516,AAPL
2022-11-04,139.9926964055,140.5641353802,132.3964990005,136.3374574467,140814796,AAPL
2022-11-07,135.08620314,137.0911657495,133.668443339,136.8694868369,83374628,AAPL
2022-11-08,138.3374938581,139.3424382619,135.4605941924,137.4409258116,89908477,AAPL
2022-11-09,136.4556862001,136.5049481806,132.6066506096,132.8792664101,74917794,AAPL
2022-11-10,139.1552427357,144.7021417488,137.4409258116,144.7021417488,118854028,AAPL
2022-11-11,143.6676401566,147.795794129,142.2390427199,147.4903698495,93979665,AAPL
2022-11-14,146.771144933,148.0618088242,145.2538759312,146.0913296011,73374114,AAPL
2022-11-15,149.9682474725,151.3229519384,146.3684775038,147.8253513174,89868332,AAPL
2022-11-16,146.9287832709,147.6578605834,145.1159423856,146.5938018029,64218266,AAPL
2022-11-17,144.2686363197,149.244096358,143.9927692284,148.4953142532,80389400,AAPL
2022-11-18,150.0569190376,150.4460886841,147.7563845446,149.0569008318,74829573,AAPL
2022-11-21,147.9435800708,148.1504803892,145.5346692205,145.8253149059,58724070,AAPL
2022-11-22,145.9435436593,148.1997423698,144.7563299274,147.963284863,51804132,AAPL
2022-11-23,147.2440599466,149.5889302221,147.1356835893,148.8401481173,58301395,AAPL
2022-11-25,146.1159605913,146.682473368,144.9484516517,145.9238388671,35195860,AAPL
2022-11-28,142.9976772208,144.4755366381,141.2636555044,142.0912567781,69346522,AAPL
2022-11-29,142.160223551,142.672548149,138.2833056795,139.0862759629,83763803,AAPL
2022-11-30,139.3079548755,146.5248350301,138.4754274037,145.8450196982,111380880,AAPL
2022-12-01,146.0223628282,146.9287832709,144.4459794498,146.1208867894,71250416,AAPL
2022-12-02,143.8055737022,145.8154625098,143.5001494227,145.6282669836,65447446,AAPL
2022-12-05,145.5888573992,148.6922636516,143.6183781761,144.465684242,68826442,AAPL
2022-12-06,144.9041158691,145.1257947817,139.8252056716,140.800592887,64727186,AAPL
2022-12-07,140.0912203667,141.2538031083,137.9335456174,138.8596708523,69721094,AAPL
2022-12-08,140.2587111007,141.4015890501,139.0173091901,140.544430588,62128338,AAPL
2022-12-09,140.2390063084,143.4213302537,138.8202612678,140.0616631783,76097011,AAPL
2022-12-12,140.5936925686,142.3671238694,138.9778996056,142.3572714733,70462654,AAPL
2022-12-13,147.2933219271,147.7555963529,142.1109615704,143.3228062926,93886161,AAPL
2022-12-14,143.2045775392,144.4903152323,139.0764235668,141.0961647705,82291182,AAPL
