date,adjopen,adjhigh,adjlow,adjclose,adjvolume,ticker
2024-10-23,141.9899839051,142.3898712075,137.421271475,139.5206798126,285930038,NVDA
2024-10-24,140.7803248152,141.3101754909,138.420989731,140.3704403303,172354888,NVDA
2024-10-25,140.8902938234,144.0893922427,140.7603304501,141.5001219596,205122109,NVDA
2024-10-28,142.9597106134,143.0996711693,140.0105417581,140.4804093384,173586745,NVDA
2024-10-29,140.2454755483,142.2197191603,138.8608657637,141.2102036653,157593634,NVDA
2024-10-30,139.5006854475,140.2904628698,136.7714546085,139.295743205,179418082,NVDA
2024-10-31,137.5612320308,137.5712292134,132.0733786361,132.7225956716,270039641,NVDA
2024-11-01,134.6620490883,137.2713137366,134.532085715,135.3618518675,207127838,NVDA
2024-11-04,137.171341911,138.920848859,135.5318039711,136.0116687339,187528173,NVDA
2024-11-05,137.4112742924,140.3305515719,137.2913081017,139.8705812023,160537373,NVDA
2024-11-06,142.9197218832,146.448727327,141.9200036271,145.5689752617,242043945,NVDA
2024-11-07,146.3487555014,148.8880398717,146.1288174851,148.8380539589,207323303,NVDA
2024-11-08,148.7280849508,149.7278032068,146.2187921281,147.5884061389,175665830,NVDA
2024-11-11,148.6381103077,148.8080624112,143.5295500194,145.2190738721,182325620,NVDA
2024-11-12,146.7386456212,149.6078370161,145.9688625641,148.2482201879,198634738,NVDA
2024-11-13,149.0280004276,149.2879271741,145.8588935559,146.2287893107,191903267,NVDA
2024-11-14,147.5984033214,148.9580201496,145.5089921663,146.7186512561,194463301,NVDA
2024-11-15,144.8291837522,145.1990795069,140.0405333058,141.9399979923,250132869,NVDA
2024-11-18,139.4606967173,141.5101191422,137.1113588156,140.1105135837,221865993,NVDA
2024-11-19,141.2801839433,147.0885470108,140.9502769188,146.9685808201,227834912,NVDA
2024-11-20,147.3684681225,147.5184258609,142.6897866843,145.8488963734,309871654,NVDA
2024-11-21,149.3079215393,152.8469241656,140.6603586245,146.6286766131,400946570,NVDA
2024-11-22,145.8888851036,147.1185385585,141.0602459269,141.9100064446,236406154,NVDA
2024-11-25,141.9499951748,142.0099782702,135.7817335351,135.9816771863,344941875,NVDA
2024-11-26,137.6612038564,139.2607530661,135.6317757967,136.8814236167,190287654,NVDA
2024-11-27,134.9719617477,137.1813390935,131.7628661458,135.3018687722,226370912,NVDA
2024-11-29,136.7414630609,139.3107389789,136.0116687339,138.2110488972,141863156,NVDA
2024-12-02,138.7908854857,140.4104290605,137.7861686384,138.5909418345,171682777,NVDA
2024-12-03,138.2210460798,140.5004037036,137.9111334204,140.2204825919,164413965,NVDA
2024-12-04,141.9549937661,145.7489245478,140.2504741395,145.0991076813,231224295,NVDA
2024-12-05,145.0791167621,146.5088124203,143.9193636407,145.0291274034,172621180,NVDA
2024-12-06,144.5692253036,145.6689911945,141.2799255024,142.4096850086,188505573,NVDA
2024-12-09,138.9404235161,139.9202149463,137.1008151167,138.7804575684,189308625,NVDA
2024-12-10,138.9804150031,141.7898169609,133.7615259569,135.0412535391,210020888,NVDA
2024-12-11,137.3307661666,140.1401681245,135.1812237434,139.2803511552,184905192,NVDA
2024-12-12,137.050825758,138.4105363141,135.7710981758,137.3107704232,159211393,NVDA
2024-12-13,138.9104299009,139.5702894355,132.5117919899,134.2214280567,231514881,NVDA
2024-12-16,134.1514429546,134.3713961328,130.3922431818,131.9719069161,237951130,NVDA
2024-12-17,129.0625262409,131.5619941749,126.8330008438,130.3622495666,259410263,NVDA
2024-12-18,133.831511059,136.6709066321,128.2526986303,128.8825645497,277444533,NVDA
2024-12-19,131.7319579944,134.0014748785,129.5224283408,130.6521878469,209719210,NVDA
2024-12-20,129.7823730059,135.2512088455,128.1927113999,134.6713322848,306528553,NVDA
2024-12-23,136.2509960191,139.7602489985,135.0913428765,139.6402745377,176053506,NVDA
2024-12-24,139.970204305,141.8697999348,138.6204916206,140.1901574832,105156989,NVDA
2024-12-26,139.6702681529,140.8200234025,137.7006874209,139.9002192028,116519090,NVDA
2024-12-27,138.5205129032,138.9904128748,134.6813301566,136.9808406559,170582603,NVDA
2024-12-30,134.8013046174,140.2401468418,133.9914770068,137.4607384992,167734700,NVDA
2024-12-31,138.000623573,138.0406150599,133.8015174438,134.2614195437,155659211,NVDA
2025-01-02,135.9710556105,138.8504426705,134.6013471827,138.2805639816,198247166,NVDA
2025-01-03,139.9802021767,144.8691614556,139.7002617681,144.439252971,229322478,NVDA
2025-01-06,148.5583761262,152.1236171873,147.7886399813,149.3981973521,265377359,NVDA
2025-01-07,152.9974311771,153.0974098944,139.9802021767,140.1101745093,351782174,NVDA
2025-01-08,142.5496552129,143.9193636407,137.5307236014,140.0801808941,227349948,NVDA
2025-01-10,137.4207470123,139.8902213311,134.1914344415,135.8810747649,207602514,NVDA
2025-01-13,129.9623346972,133.4615898048,129.4824368538,133.2016451396,204808914,NVDA
2025-01-14,136.0210449692,136.3509747365,130.0223219276,131.7319579944,195590485,NVDA
2025-01-15,133.6215557526,136.4209598387,131.2620580228,136.2110045322,185217338,NVDA
2025-01-16,138.6104937489,138.7204703379,133.4615898048,133.5415727787,209235583,NVDA
2025-01-17,136.6609087603,138.4705235445,135.4360694939,137.6806916774,201188760,NVDA
2025-01-21,139.1303830791,141.7998148327,137.0608236298,140.8000276591,197748985,NVDA
2025-01-22,144.629212534,147.7585463874,143.6394232321,147.0386996224,237651395,NVDA
2025-01-23,145.0191295317,147.1986655701,143.6894125908,147.1886676984,155915549,NVDA
2025-01-24,148.338422948,148.9382952522,141.8498041913,142.5896466998,234657635,NVDA
2025-01-27,124.7734392661,128.3726730911,116.6751631599,118.3947970985,818830895,NVDA
2025-01-28,121.784075617,128.9725453953,116.2252589318,128.9625475235,579666350,NVDA
2025-01-29,126.4730774613,126.862994459,120.0244501915,123.6736733752,467120640,NVDA
2025-01-30,123.073801071,124.9733967009,118.074865203,124.6234711901,392925469,NVDA
2025-01-31,123.7536563491,127.8227901456,119.1646332222,120.044445935,390372899,NVDA
2025-02-03,114.7255781714,118.5447651746,112.9859484893,116.635171673,371235677,NVDA
2025-02-04,116.9351078251,121.1742054411,116.6751631599,118.6247481485,256550040,NVDA
2025-02-05,121.7340862584,124.9733967009,120.7342990848,124.8034328813,263110629,NVDA
2025-02-06,127.392881661,128.7425943454,125.1833520073,128.6526134997,251483574,NVDA
2025-02-07,129.1924985735,130.3422538231,124.9733967009,129.8123666211,228186298,NVDA
2025-02-10,130.0623134145,134.9712684369,129.9323410819,133.5415727787,216989086,NVDA
2025-02-11,132.5517834768,134.4513791066,130.992115486,132.771736655,178902379,NVDA
2025-02-12,129.9923283124,132.2118558378,129.0525283692,131.1120899468,160278552,NVDA
2025-02-13,131.5270016238,136.4709491973,131.142083562,135.2612067173,197429975,NVDA
2025-02-14,136.4509534539,139.2203639248,135.4711620237,138.8204490553,195479557,NVDA
2025-02-18,141.2399340154,143.4094721822,137.8956459197,139.3703320008,219176627,NVDA
2025-02-19,139.4803085899,141.3299148611,137.1907959623,139.2003681813,167536006,NVDA
2025-02-20,140.0001979202,140.6300638395,136.7609874564,140.0801808941,143903583,NVDA
2025-02-21,140.0101957919,141.4298935784,134.0014748785,134.401389748,228217585,NVDA
2025-02-24,136.5309364278,138.5605043902,130.0523155428,130.2522729775,251381137,NVDA
2025-02-25,129.9523368254,130.1722900036,124.4135158836,126.6030497938,271428711,NVDA
2025-02-26,129.9573357613,133.7015387264,128.4626539367,131.2520601511,322553814,NVDA
2025-02-27,134.9712684369,134.9812663087,119.9844587046,120.1244289089,443175846,NVDA
2025-02-28,117.9948822291,125.0633775465,116.3752270078,124.893413727,389091145,NVDA
2025-03-03,123.4837138122,123.6736733752,112.2561038526,114.0357250216,411381373,NVDA
2025-03-04,110.6214518237,119.284607683,110.0865656859,115.9653142667,398163305,NVDA
2025-03-05,117.5549758727,118.2529272986,114.4856292497,117.2750354641,284337886,NVDA
2025-03-06,113.5058378196,115.3254504755,110.1965422749,110.5464677857,321181861,NVDA
2025-03-07,111.2263230638,113.4558484609,107.5371083932,112.6660165938,341755468,NVDA
2025-03-10,109.8766103794,111.8261953679,105.4375553286,106.9572318325,361107562,NVDA
2025-03-11,106.9672297042,112.2121132169,104.7477021788,108.7368530015,354865692,NVDA
2025-03-12,114.1055701846,116.7452363719,112.8657269755,115.725365345,323857454,NVDA
2025-03-13,117.0152022319,117.7451099277,113.7756119112,115.5653855761,299033131,NVDA
2025-03-14,118.5950024501,121.8645889774,118.1350606144,121.6546155307,277593455,NVDA
2025-03-17,122.7244802354,122.8744612688,118.0150757877,119.5148861214,255501481,NVDA
2025-03-18,117.985079581,119.0049506079,114.5255170781,115.4154045427,299686944,NVDA
2025-03-19,117.2551718853,120.4297704249,115.6653729316,117.5051402743,273426225,NVDA
2025-03-20,116.5352629252,120.1848014037,116.4552730407,118.5150125656,248829749,NVDA
2025-03-21,116.9252136119,117.9750808455,115.4054058071,117.6851175143,266498528,NVDA
2025-03-24,119.8648418659,122.2045459864,119.3249101458,121.3946484062,228452534,NVDA
2025-03-25,120.5297577805,121.2746635795,118.9049632523,120.6747394461,167447198,NVDA
2025-03-26,118.7149872767,118.8249733679,112.695748471,113.7456157046,296431667,NVDA
2025-03-27,111.3359204352,114.435528458,110.6460076817,111.4159103196,236902055,NVDA
2025-03-28,111.4709033652,112.8557282399,109.0563087154,109.6561328615,229872549,NVDA
2025-03-31,105.1167069183,110.9409703806,103.6368940557,108.3662959745,299212653,NVDA
2025-04-01,108.5012789045,110.186065846,106.456537483,110.1360721682,222614034,NVDA
2025-04-02,107.2764337987,111.9658407753,106.7764970208,110.4060380283,220601243,NVDA
2025-04-03,103.4969117579,105.6166436961,101.5871532664,101.7871279775,338769412,NVDA
2025-04-04,98.8974934014,100.1173391394,92.0983532221,94.2980750448,532273810,NVDA
2025-04-07,87.4489411878,101.7371342997,86.6090474009,97.6276539855,611041347,NVDA
2025-04-08,103.7918744569,105.8366158784,94.4480560782,96.2878234208,476243392,NVDA
2025-04-09,98.8774959302,115.0854462693,97.5177678817,114.3155436314,612918336,NVDA
2025-04-10,109.3561707947,110.8459823928,99.1374630547,107.5563983943,437812353,NVDA
2025-04-11,108.4862808012,111.535795159,107.4664097743,110.9159735417,313417265,NVDA
2025-04-14,114.0955714491,114.2755486891,109.056208728,110.6960013595,264705049,NVDA
2025-04-15,110.955968484,113.600634039,110.4860279128,112.1858129576,228966900,NVDA
2025-04-16,104.5367802559,106.7764970208,100.4372986772,104.4767878426,397016870,NVDA
2025-04-17,104.4367929003,104.4567903714,100.0373492549,101.4771671752,292517465,NVDA
2025-04-21,98.7575111036,99.4274263859,95.0279827405,96.8977462898,288501136,NVDA
2025-04-22,98.7675098391,99.7983794751,97.2676995055,98.8774959302,241004784,NVDA
2025-04-23,104.5067840492,104.7867486449,102.0071001598,102.6970129133,247525971,NVDA
2025-04-24,103.4619161835,106.5265286319,103.0969623356,106.4165425408,220815041,NVDA
2025-04-25,106.8364894342,111.9058483619,105.7166310517,110.9959634262,251064672,NVDA
2025-04-28,109.6761303326,110.3559443631,106.0065943829,108.716251719,207708479,NVDA
2025-04-29,107.6563857499,110.1859658587,107.4264148321,109.0062150502,170444263,NVDA
2025-04-30,104.4567903714,108.9062276946,104.0668396847,108.9062276946,235044611,NVDA
2025-05-01,113.0657016866,114.9254665004,111.2859267574,111.5958875597,236121507,NVDA
2025-05-02,114.165562598,115.385408336,113.3556650178,114.4855221358,190194778,NVDA
2025-05-05,112.8907238144,114.6505012725,112.6457547932,113.8056081179,133163241,NVDA
2025-05-06,111.4659039974,114.7254917892,110.8079871977,113.5256435223,158525621,NVDA
2025-05-07,113.0307061122,117.6651200432,112.2676026144,117.0451984386,207827821,NVDA
2025-05-08,118.23504797,118.664993599,115.8353514361,117.3551592409,198428122,NVDA
2025-05-09,117.3351617698,118.2150504989,115.1954323604,116.6352502807,132972189,NVDA
2025-05-12,121.9545775974,122.9844473599,120.2647912882,122.9844473599,225023345,NVDA
2025-05-13,124.9641970003,131.2023081274,124.4542614869,129.9135711014,330430105,NVDA
2025-05-14,133.178158261,135.4178750259,131.663349824,135.3228870381,281180830,NVDA
2025-05-15,134.2780191723,136.2827656517,132.6432259086,134.8129515247,226632563,NVDA
2025-05-16,136.2027757672,136.3327593294,133.4431247533,135.3828794515,226542451,NVDA
2025-05-19,132.3732600486,135.8528200227,132.3732600486,135.5528579559,193154571,NVDA
2025-05-20,134.2730198046,134.5629831357,132.6032309664,134.3630084246,161514247,NVDA
2025-05-21,133.043175331,137.382626563,130.5734876482,131.7833346507,270608738,NVDA
2025-05-22,132.2132802797,134.2330248623,131.5333662617,132.8132044131,187343954,NVDA
2025-05-23,129.9835622503,132.6632233798,129.1436684634,131.2733991372,198821324,NVDA
2025-05-27,134.1330375067,135.642846576,133.2931437199,135.482866807,192953613,NVDA
2025-05-28,136.0078004238,137.2326455296,134.7729565824,134.7929540536,304021146,NVDA
2025-05-29,142.2270139407,143.4718565177,137.8925620764,139.1724002278,370615167,NVDA
2025-05-30,138.6974602888,139.6023458568,132.9031930331,135.1129135914,333170851,NVDA
2025-06-02,135.4728680715,138.1025355232,135.3828794515,137.3626290919,197663116,NVDA
2025-06-03,138.76245207,141.9820449196,137.9325570187,141.2021435461,225578783,NVDA
2025-06-04,142.1720208951,142.3719956063,139.5273553401,141.9020550351,167120819,NVDA
2025-06-05,142.152023424,143.9817920311,138.8124457478,139.9722990725,232410759,NVDA
2025-06-06,142.491980433,143.2518843354,141.4921068772,141.7020803239,153986153,NVDA
2025-06-09,143.1718944509,144.9816655869,141.9220525062,142.6119652597,185114494,NVDA
2025-06-10,142.671957673,144.2717553623,141.5071049806,143.9417970889,155881897,NVDA
2025-06-11,144.6018382436,144.9818167965,141.8619928886,142.8219387064,167694044,NVDA
2025-06-12,141.9619872446,144.9918162321,141.8419940174,144.9918162321,162364991,NVDA
2025-06-13,142.4719584603,143.5718963766,140.847050175,141.9619872446,180820565,NVDA
2025-06-16,143.3369096399,146.1667499153,143.192017818,144.6818337284,183133666,NVDA
2025-06-17,144.4818450164,145.2118038153,143.7718850886,144.1118658991,139108000,NVDA
2025-06-18,143.9968723897,145.6417795462,143.1119223389,145.471789141,161494121,NVDA
2025-06-20,145.4417908342,146.1917485043,142.6419488656,143.8418811378,242956157,NVDA
2025-06-23,142.4919573315,144.7718286488,142.0219838582,144.1618630771,154308941,NVDA
2025-06-24,145.5517846258,147.9516491703,145.4917880122,147.8916525567,187566121,NVDA
2025-06-25,149.2615752342,154.4412828762,149.2515757986,154.3012907777,269146471,NVDA
2025-06-26,155.9661968055,156.7061550401,153.9913082741,155.0112507055,198145746,NVDA
2025-06-27,156.0311931369,158.7010424427,155.2462374421,157.7410966249,263234539,NVDA
2025-06-30,158.391059939,158.6510452647,155.9511976521,157.9810830794,194580316,NVDA
2025-07-01,156.281179027,157.1911276668,151.4814499379,153.2913477819,213143621,NVDA
2025-07-02,152.9713658426,157.5911050909,152.961366407,157.2411248448,171224111,NVDA
2025-07-03,158.3610616322,160.9709143244,157.7610954961,159.3310068857,143716055,NVDA
2025-07-07,158.191071227,159.3010085788,157.3331196523,158.2310689694,140138975,NVDA
2025-07-08,159.3210074501,160.2109572186,158.3810605034,159.9909696354,138133025,NVDA
2025-07-09,161.2109007789,164.4107201716,161.1509041653,162.8708070888,183656443,NVDA
2025-07-10,164.3107258156,164.4907156564,161.6008787674,164.0907382323,167704075,NVDA
2025-07-11,163.7057599616,167.8805243255,163.4607737894,164.9106919517,193633263,NVDA
2025-07-14,165.3606665538,165.480659781,162.010855627,164.0607399255,136975754,NVDA
2025-07-15,171.1803380743,172.3902697821,169.1854506716,170.6903657298,230627350,NVDA
2025-07-16,171.0503454114,171.740306468,168.8904673214,171.3603279151,158831509,NVDA
2025-07-17,172.0102912293,174.1501704481,170.8203583926,172.9902359183,160841119,NVDA
2025-07-18,173.6301997968,174.2401653686,171.2503341235,172.4002692177,146456416,NVDA
2025-07-21,172.7402500282,173.3702144712,170.9903487978,171.3703273507,123126136,NVDA
2025-07-22,171.3303296083,171.3803267863,164.5707111412,167.0205728638,193114327,NVDA
2025-07-23,169.5204317643,171.2503341235,167.9605198104,170.7703612146,154082197,NVDA
2025-07-24,172.4302675246,173.8201890733,171.2903318659,173.7301941528,128984628,NVDA
2025-07-25,173.60020149,174.7101388419,172.9502381759,173.4902076984,122316792,NVDA
2025-07-28,174.0101783497,176.9900101592,173.9601811717,176.7400242691,140023521,NVDA
2025-07-29,177.949955977,179.3698758325,175.0101219099,175.5000942544,154077512,NVDA
2025-07-30,176.5000378147,179.8798470482,176.0300643413,179.2598820409,174312208,NVDA
2025-07-31,182.8896771645,183.2896545886,175.9200705497,177.8599610566,221685446,NVDA
2025-08-01,174.0801743989,176.5300361215,170.8803550062,173.7101952816,204528985,NVDA
2025-08-04,175.1501140084,180.1898295519,174.5101501298,179.9898408398,148174609,NVDA
2025-08-05,179.6098622869,180.2498261655,175.8900722429,178.249939045,156407621,NVDA
2025-08-06,176.315048256,179.8898464838,176.240052489,179.4098735749,137192265,NVDA
2025-08-07,181.5597522294,183.8696218535,178.7849088498,180.7597973812,151878365,NVDA
2025-08-08,181.5397533582,183.2896545886,180.3898182639,182.6896884524,123396679,NVDA
2025-08-11,182.0397251383,183.8296241111,180.2398267299,182.0497245739,138323191,NVDA
2025-08-12,182.9496737781,184.4695879896,179.4498713173,183.1496624901,145729202,NVDA
2025-08-13,182.6046932498,183.9596167739,179.3398775257,181.5797511006,179871724,NVDA
2025-08-14,179.7398549498,183.0096703917,179.4498713173,182.0097268315,129553959,NVDA
2025-08-15,181.869734733,181.8897336042,178.0316513658,180.4398154419,156602161,NVDA
2025-08-18,180.589806976,182.927175048,180.5798075404,181.9997273959,132007959,NVDA
2025-08-19,182.4197036912,182.4896997404,175.4800953832,175.6300869173,185229219,NVDA
2025-08-20,175.1551137262,175.9900665989,168.7914729089,175.3901004628,215142725,NVDA
2025-08-21,174.8401315047,176.8900158031,173.8001902021,174.9701241675,140040850,NVDA
2025-08-22,172.6002579298,178.5799204199,171.1903375099,177.9799542838,172789427,NVDA
2025-08-25,178.3399339655,181.8997330398,176.5600344283,179.7998515634,163012789,NVDA
2025-08-26,180.0448377356,182.3797059488,178.7999080032,181.7597409414,168688186,NVDA
2025-08-27,181.9697290891,182.4797003048,179.0898916356,181.5897505362,235518949,NVDA
2025-08-28,180.8097945592,184.459588554,176.4000434586,180.1598312451,281787824,NVDA
2025-08-29,178.099947511,178.1399452534,173.1352277345,174.1701693193,243257873,NVDA
2025-09-02,169.9904052376,172.3692709674,167.2105621402,170.7703612146,231164853,NVDA
2025-09-03,171.0503454114,172.4002692177,168.8654687324,170.6103702449,161466040,NVDA
2025-09-04,170.5603730669,171.8503002596,169.4004385371,171.6503115476,141670144,NVDA
2025-09-05,168.020516424,169.0204599842,164.0607399255,167.0105734282,224441435,NVDA
